228198,4562,0.661871591408905
88924,4562,0.753483189164628
136635,4562,1.11644572112361
221097,4562,1.74289610091822
147807,6227,48.5916640247083
126279,6227,0.790596460457553
103825,6227,1.01022310060237
108624,6227,0.764331772021149
150941,6227,1.75803134044446
91600,6227,0.990974729241877
189742,6227,1.0324443143351
43104,6227,0.945291646638918
129748,6227,0.713668810914186
37771,6227,1.0386201051329
160089,6227,3.21258986919749
103588,6227,1.01953025127581
13692,6227,0.653039061780919
161314,6227,1.07057864002209
74501,6227,3.85490343215962
20725,6227,2.19835397469856
173675,6227,0.991661212300958
22485,6227,1.01411764555486
22732,6227,57.6371233930927
67797,6227,0.900293129544595
82430,6227,1.1469604268723
176020,6227,3.36791656865853
157605,6227,1.15209243104489
57463,6227,1.92340152994958
143705,6227,1.97198075290701
7442,6227,1.06151565743856
96969,6227,2.22175448195457
7035,6227,3.53718194229963
203518,6227,0.990446763686197
2088,6227,1.29768117016598
43861,6227,8.21926741902824
183093,6227,1.16762842474509
158071,6227,4.02796555568055
152982,6227,1.00330330023215
171620,6227,1.00793674128921
93939,6227,0.916571854450251
192171,6227,2.35532912835827
117868,6227,0.570431627821356
66934,6227,1.64170761702171
201240,6227,0.796566434174328
32114,6227,3.77807549523936
98585,6227,1.52674151931357
85423,1087,1.20198858562721
101877,1087,2.52468726948014
195146,1087,0.637454284272237
40418,1087,1.03614745506076
130741,1087,1.53064564972629
67764,1087,2.52649532166013
4126,1087,2.54863105175292
182060,1087,5.11284194587879
139871,1087,2.27862445160539
192259,1087,1.60406025546453
139988,1087,2.12201848041309
53009,1087,1.22488915634585
60116,1087,0.510203439841596
89976,1087,0.992840781146873
81819,1087,1.30840004658928
54161,1087,17.7168944364639
121330,1087,1.1579590014365
115562,1087,3.67372753038009
137652,1087,2.21838063439065
154582,374,1.53125703167397
40130,6007,1.06826386373751
147255,6007,5.21845374208936
177505,6007,1.40455207493988
7702,6007,1.40757810385156
37523,6007,0.807882116338859
176025,6007,1.71074109372577
184566,6007,1.55267042232938
152919,6007,1.25452875906924
10619,6007,1.46247065379082
225587,6007,1.08636048896301
103482,6007,1.37138657943664
11309,6007,1.38899070903548
136100,6007,2.64415206032611
121703,6007,1.04738860810437
4505,6007,1.04448857982615
84552,6007,10.7378781205653
152458,6007,2.24304544106407
179858,6007,1.65396054799344
64088,6007,1.33805164472539
226342,6007,1.06365707345405
91443,6007,1.334616545264
67142,6007,0.757565000361029
24571,6007,1.15133107586993
96906,6007,1.36009197470897
23299,6007,2.44176627572908
118621,6007,1.07200677296556
208063,6007,1.77166240000138
95172,6007,2.52950845656991
70520,6007,1.99633850214014
113857,6007,2.73313842550414
185746,6007,2.94362046998236
178648,6007,1.56363851856625
38826,6007,1.00275532892063
117246,6007,7.10646132974395
6963,6007,1.60235379539511
24519,6007,8.48801454933342
107203,6007,1.01564968141689
231286,6007,1.4042045663435
68381,6007,2.20644743515354
177884,6007,6.33081034804654
28402,6007,1.60985025774034
131577,6007,1.20900599596165
195380,6007,1.77102865708928
118971,6007,1.76284062962344
149818,6007,1.31295421718079
35230,6007,1.66943100933124
229436,6007,16.2999125762728
28929,6007,1.45845560620832
103816,6007,111.500590735847
478,6007,1.21494212169532
85192,6007,13.2623197982379
19093,6007,3.29941116279311
224728,6007,6.90319210234934
7733,6007,2.47726911175019
169791,6007,2.06164451539092
182921,6007,1.83515176028351
183018,6007,2.16988653901863
26643,6007,1.77100880767442
65867,6007,1.00206922958092
54760,6007,1.23146546503871
24334,6007,3.81403975003546
92954,6007,1.00227750460061
64848,6007,1.84743912342683
67999,6007,1.31122961946946
10017,6007,3.02054126765267
173472,6007,1.04874182038696
20889,6007,1.42186680582353
7482,6007,3.06557383651504
210951,6007,1.01347717734417
195697,6007,1.00222514817301
119520,6007,1.88130251284962
196802,6007,1.16528089942589
128809,6007,0.502330580209903
65174,6007,1.03309271431543
162291,6007,1.68122932892005
138085,734,2.28831686587522
70999,3678,1.5719316773375
208995,3678,0.989929081134995
117922,3678,1.16790462989447
28116,3678,0.710477950613481
54209,3678,0.618000337359647
92770,6714,1.38460179035518
67956,6714,1.96865347964193
131448,6714,2.0537727403985
28929,6714,1.13420762344788
35472,6714,0.998624025411493
6959,6714,1.00110915391279
162646,6714,2.45099018192319
175106,6714,1.00115420155934
94264,6714,0.799271729714121
7482,6714,2.25128905573202
19093,6714,1.19806814900375
28402,6714,3.12609962460295
63433,6714,2.57563239965348
65867,6714,1.27385792665319
151843,6714,2.24262951198383
24571,6714,1.65348021946289
37153,6714,1.08937308691886
45931,6714,1.00201992492059
58851,6714,1.42479151025123
6963,6714,1.92009789200116
152075,6714,1.30954057175859
85478,6714,0.88863182211955
143114,6714,1.00420098180768
28812,6714,1.38969881605544
115200,6714,4.28122408316489
7733,6714,1.42287380883627
91750,6714,1.43439647704303
44492,6714,0.993557897776494
36124,6714,2.0851189719896
157076,6714,1.54684522090673
119359,6714,1.14061334103379
103482,6714,1.78695235345077
207790,6714,1.01725844643373
212773,6714,8.37599018192319
15169,6714,1.10618769852729
114733,6714,1.90540138608143
210145,6714,1.41059774761767
37523,6714,1.53263788622582
123708,6714,1.70631879872943
168685,6714,1.11928501299451
100142,6714,0.771057175859082
108145,6714,0.815340456251805
164174,6714,0.972848397343344
156394,6714,1.13335720473578
13379,6714,1.27741813456541
57560,6714,1.32145856194051
149818,6714,0.999217730291655
11309,6714,1.00189806526133
115416,6714,1.00555934161132
147215,6714,2.30266156511695
226003,6714,1.2499693907017
148216,6714,1.28095466358649
29144,6714,2.08082211954952
54010,6714,1.2436041004909
129520,6714,0.79382933872365
196802,6714,1.39295379728559
19612,6714,1.27697054576956
1633,6714,2.2379165463471
149828,6714,1.23651775916835
107203,6714,1.03762922321686
40130,6714,51.9131305226682
152919,6714,1.8735925498123
115765,6714,2.86449408027722
16703,6714,1.780214842622
226735,6714,2.12411781692174
143627,6714,1.24803263066705
184102,6714,1.0085148714987
20611,6714,2.21886889979786
152458,6714,26.1382494946578
224552,6714,2.90337799595726
140713,6397,6.76321981917821
210091,6397,1.03407916156707
218041,6397,1.50232725547144
185510,6397,1.90901950923524
189161,6397,11.209359081931
36753,6397,0.557907704762259
33584,6397,1.49580296734176
57067,6397,1.00445442408524
198982,6397,1.14542021498221
34632,6397,1.61766582964942
339,6397,1.14997506580443
218023,6397,1.06477946173569
23312,6397,1.51196093936563
1101,6397,1.01347481492924
135077,6397,0.9589453966032
22623,6397,35.9548374830913
62873,4896,1.31677865526419
119429,4896,0.702740212975107
120348,4896,0.94834590103767
231026,4896,0.772945257338504
150438,4896,1.41133640724495
204620,4896,0.937435995821602
53137,4896,0.686400700164005
139629,4896,0.812895093462142
201506,7184,0.69223534329606
142208,7184,1.18688972997042
18342,7184,1.4933162794713
215739,7184,0.920969889180188
23301,7184,1.07264854353051
91470,7184,0.990069836019392
78160,7184,0.784585186767051
11948,7184,0.919949838018602
64271,7184,0.743540054614766
196530,7184,0.54168578789297
87351,7184,0.963764329560583
163647,7184,1.4313566907632
110466,7184,0.612530499302549
28554,7184,1.07222143970339
135407,7184,1.14983392930977
135930,7184,0.986530326643555
125250,7184,0.977045441121011
132567,7184,0.910494486271338
19809,7184,0.667106644190706
119923,7184,1.19760367491038
198743,7184,0.656081458695879
123928,7184,0.986189552313403
184321,7184,0.603072875726417
187898,7184,1.70849027884428
66915,7184,0.897929000804227
68449,7184,0.679451762257653
63891,7184,3.73152889539137
226303,7184,1.28209299049921
37386,7184,1.30945716921036
57169,7184,0.842557715812383
26761,7184,0.750105640042347
22911,7184,1.06494022818249
172415,7184,0.587590361993212
227296,7184,0.533061925511275
205517,7184,1.04141771208658
136774,7184,0.594951087524479
85782,55,1.44998041595233
63891,55,1.91646440519074
78520,55,0.537535556283269
27814,55,0.706319547447974
59569,55,0.849347305427671
159235,55,1.32519792730145
69732,55,0.740268975657992
86460,55,0.746897052119251
82115,55,0.848689153005991
77101,55,0.553613738369965
40565,55,1.08935783586642
22911,55,0.84422495328723
230012,4741,1.4517096607288
221683,4741,4.56333505802351
77307,4741,0.725904353610762
191554,4741,4.97035996747727
136583,4741,11.344321827186
23716,4741,0.891852317244438
160571,4741,1.10073767462488
31973,4741,0.960974203562717
105103,4741,1.1944674403134
92188,4741,1.14205632345332
92314,4741,1.57797176435805
82536,4741,1.00265947224481
214861,4741,1.01255525168157
136498,4741,1.43296178579348
44367,4741,1.26614827407791
131827,1391,0.912585889570552
133320,1391,0.583194018404908
90399,1391,1.08937806748466
210972,1391,1.69299539877301
129485,1391,0.98539263803681
134172,1391,1.01471779141104
103556,1391,1.61274386503067
132815,1391,1.00545858895706
10902,1391,0.981373466257669
16168,1391,1.00198389570552
162245,1391,1.09053297546012
152674,1391,0.956423312883436
16694,1391,2.07218481595092
141934,1391,0.645305214723926
215156,1391,1.16607668711656
208240,1391,1.10609969325153
187964,5364,0.603580710868753
26165,5364,1.61257739904441
62060,5364,1.01498723658248
134684,5364,1.03544021476152
67010,5364,0.526833238199272
41503,5364,6.61351690826855
94942,5364,1.07621831963306
108976,5364,1.21830224815792
185323,5364,5.28167710726776
205288,5364,1.33709040440186
30025,5364,1.7059419431108
53581,5364,1.00201375145961
73310,5364,1.65353623448759
161898,5364,1.32045160187409
145795,5364,2.6199837306267
72730,5364,0.745732005899278
12064,5364,2.40230914996509
92717,5364,1.97754956870949
218071,5364,1.01349322133591
124276,5364,0.519459865498787
98975,5364,9.4867878346232
178113,5364,12.6747994216622
34733,5364,2.61484794003367
141936,5364,0.545189524435932
152764,5364,0.726391299434701
215037,5364,0.636578346521715
210524,5364,1.00298368426695
111944,5364,0.568912313438242
36730,5364,1.20563046356848
195205,5364,0.908597414864673
98214,5364,0.619953307043494
39117,5364,1.35386176682786
137898,5364,0.965514506254219
112116,5364,0.552637145166852
35295,5364,0.785931338318938
66052,3122,1.0303790731181
85471,3122,1.73758443540289
157645,3122,1.06158352893725
23429,3122,1.00393564093981
93732,3122,1.0176552894141
141934,3122,1.06933769102135
57545,3122,5.27389053249312
123507,3122,1.57514898123103
32982,3122,1.89577585627391
27006,3122,1.20241765750707
166413,1904,1.07213867301971
64644,1904,1.89902153974826
53859,1904,0.863109815016046
203608,1904,1.07312632069165
190222,7557,1.98792937417744
185997,7557,1.51427126410262
129560,7557,8.64339741691421
95721,7557,1.22830646165361
114431,7557,1.70836706801263
77240,7557,1.11516052314486
207090,7557,0.832247141139802
220982,7557,0.7606091023492
196001,7557,2.65649010679972
89910,7557,4.92493421297902
102486,7193,1.02912675093953
8867,7193,3.95526819268876
60378,7193,3.0324133925521
110816,7193,24.7342767338572
169771,7193,0.954097027673386
63295,7193,3.16595353604373
25687,7193,18.8221899555859
131464,7193,0.958089511445166
120523,7193,0.629995900239153
193963,7193,8.37646942261701
185965,7193,0.807148616330714
26397,7193,1.80625486846601
40056,7193,1.39962897164332
112407,7193,2.49677280491971
228976,7193,1.3145261359754
1168,7193,16.3645131533994
94061,7193,3.72170960027332
205291,7193,1.02603348138025
58404,7193,2.27226990092245
93140,7193,0.972162623846942
158103,7193,0.800645029039973
24673,7193,0.977190297232661
142953,7193,1.57512811752648
148326,7193,0.936094977792962
78878,7336,0.583999770994792
48656,7336,2.44574542610854
81574,7336,1.6496245478484
126025,7336,6.2062515905324
10851,7336,3.96977319991054
2181,7336,1.33470746943897
198485,7336,1.30891198304355
36301,7336,1.08997010664156
189115,7336,6.36078795407439
179913,3923,2.02948959981433
40014,6366,0.651023117775695
141007,6366,1.05485785691971
93241,6366,0.982481255857545
116858,6366,1.00576226179319
15489,6366,1.02767025929397
221688,6366,1.69881443298969
138349,6366,1.01440799750078
120272,6366,0.61686504217432
196632,6366,1.06096141830678
50343,6366,1.86002421118401
27287,6366,3.9346055920025
154369,6366,1.61223211496407
44703,6366,0.992699937519525
76752,6366,0.743370040612309
224547,6366,1.00340909090909
230736,6366,4.21608559825055
210588,6366,2.44896204311153
3524,6366,0.663145891908778
206107,6366,1.00572555451421
50832,6366,1.07927444548579
13587,6366,0.633325523273977
66388,6366,1.22516166822868
115004,6366,1.44274601686973
44275,6366,2.29303108403624
169781,6366,0.643145891908778
212091,6366,1.00502811621368
52007,6366,0.884592314901593
154086,6366,1.38245938769135
51317,6366,1.09132224304905
16825,6366,2.70029756326148
46078,6366,0.676049671977507
45234,6366,1.15204623555139
82861,6366,2.70673149015933
164235,7267,0.847043200161223
5278,7267,1.11646274381821
32982,7267,0.988888830402013
15679,7267,1.88896049353565
37353,7267,1.01960622123229
24298,7267,0.983525750977754
156979,7267,1.02029126965566
44905,7267,1.93962249395225
131827,7267,9.13575689579067
77453,5308,1.22010873146851
65975,5308,2.37454570932473
63379,5308,1.55927058208171
44727,5308,2.65691454860902
87432,5308,0.906371203434122
161314,5308,1.00255769378849
150476,5308,1.0040658104948
63536,5308,10.9575465840879
227599,5308,0.627539570720892
39100,5308,1.61750997028857
131434,5308,1.65001911159856
186507,6465,1.03559432167568
20725,6465,0.956107425952843
100055,4783,1.15056111605602
168088,4783,2.42088463424824
90178,4783,1.60517520117709
223757,4783,1.49287642367986
51413,4783,5.5803847341556
22916,4783,1.93334653321466
23700,4783,1.84942398866506
20773,4783,2.06084612450273
105121,4783,1.46271675355579
64381,4783,1.46797260721876
187807,4783,1.00878712466622
162328,4783,1.04683438992934
147225,4783,1.43039290839403
16985,4783,1.97338685945759
120858,4783,1.12841764908903
39153,4783,0.98919329349149
5922,4783,1.80735063849885
146662,4783,1.16037601496794
168875,4783,1.47419374761585
228609,4783,3.28886305425878
216742,4783,1.01338831265554
93860,4783,1.69134947594049
163088,4783,0.595175746126319
105973,4783,1.071633212839
60070,4783,2.38860838131914
33435,4783,4.99645020072297
33877,4783,0.949809449419629
212316,4783,0.8230626146664
104452,4783,2.82004831883163
73106,4783,0.701729668852519
81105,4783,2.28227171168553
121760,4783,1.01310057946268
46050,4783,1.94929174765218
176227,4783,0.798414561043396
195127,4783,1.45835643312565
42309,4783,0.995233510744582
225321,3234,1.13197382029711
41945,3234,2.48631605489557
83417,3234,1.36599394691493
52812,3234,1.00178411347372
37822,3234,1.02648243044046
106858,3234,2.23905361356278
4118,3234,1.19239765353161
164235,3234,0.903410119603038
8016,3234,1.43820143183536
27091,3234,47.6162821977874
57185,3234,1.15879636111219
9757,3234,0.954386360987581
179772,3234,1.02119459371104
86034,3234,10.0856169228367
82305,3234,1.40819841921975
55571,3234,18.7765504158656
225446,3234,7.84801390934153
157112,3234,1.70889777117755
109885,3234,1.07655048916521
189347,3234,2.53374899121357
177940,3234,0.96608645107285
2531,3234,0.973591602205733
30321,3234,1.77469886671412
119242,1475,1.02671005279345
205726,1475,1.00414596868073
131795,1475,0.536286408403776
55339,1475,1.06772898212758
37289,1475,1.17214202884863
64664,1475,2.74790921295557
22001,1475,1.00489180828249
196942,1475,3.9532804574283
94288,1475,3.17627075701595
53533,1475,2.38673844716944
152176,1475,0.964329377759888
75965,1475,2.12021884957802
65403,1475,2.56352567000008
209463,1475,1.00472015273596
221078,1475,1.30942898670007
141737,1475,2.35327835858319
8487,1475,0.966895965494986
197162,1475,0.864699449128117
99780,1475,0.520900374568893
130741,1475,1.05664033365641
149811,1475,0.662328053988293
124419,1475,0.660075543432226
75556,1475,1.93429640340403
114483,1475,11.5553101905676
229656,1475,1.1620061061401
17973,1475,2.82869900837064
212332,1475,1.01080905231896
50247,1475,1.59678786747592
224412,1475,1.46801022737239
226311,6,0.77252275616823
9890,6,3.41841514617104
126580,6,1.01554311227341
91854,6,1.19267733486448
117402,6,2.68950928380896
76574,6,2.54496107386436
96254,6,0.749922195979281
222827,6,0.587662815468163
34593,6,2.52400022838596
129548,6,1.93682876440782
12125,6,0.606848844680658
81599,6,1.00736946817434
229680,6,1.01732999117819
33090,6,1.01522948366276
211122,6,0.816914875565838
214178,6,1.22865777408929
229533,6,1.83376236118918
162495,6,2.27169324870186
34763,6,1.56465051720575
50082,6,7.0876591966765
202956,6,0.999465223010047
1386,6,1.06213384864927
21087,5798,0.791694322281221
196845,5798,1.15105285557943
222226,5798,2.8856039226217
158688,5798,0.567883978152487
53767,5798,1.77611428904382
43402,5798,1.66619462121519
216440,5798,3.93581469640469
199244,5798,1.66692485610636
188774,5798,1.00730804892384
159403,5798,1.0938437335333
64229,5798,1.20268799906773
40868,5798,1.4933582191642
67240,5798,1.00623264662965
178620,5798,3.08099463945523
121215,5798,2.85839016456568
43724,5798,1.40444562948401
87360,5798,52.335699682826
20715,5798,1.93487229439423
29034,5798,1.85675996108792
127545,5798,2.28865874913866
223754,5798,0.957487409306473
181173,5798,1.02026354322889
193574,5798,2.3962813120668
201240,5798,0.936729231689028
172033,5798,3.85157865003445
2053,5798,0.786495911191277
201240,4694,6.20228120755186
193574,4694,0.904934450475419
215526,4694,0.801940677878308
202264,4694,0.501329394206974
43724,4694,31.2086426772409
121215,4694,1.93568206180114
1442,4694,2.1062759716339
3630,4694,0.595073166956434
127545,4694,0.632123746094543
10616,5202,0.725448666532986
37387,5202,2.53080245480354
215386,5202,1.3101649815837
224871,5202,1.42720547106688
188555,5202,1.00284357751206
112705,2490,0.514049549083629
92304,2490,1.34567648857784
170503,2490,0.541030417002964
50859,2490,0.578194265832568
207620,2490,0.587974911897628
72952,2490,0.95455082246527
190692,2490,1.56274183867024
214886,2490,1.0331787791988
6855,5556,2.43259558469359
127172,5556,1.9071616776179
135758,5556,1.45901625591691
20720,5556,1.15803116958292
135247,5556,1.51280416489273
215854,5556,1.13566521465878
230940,5556,1.35227654842974
597,5556,1.0635080426696
84691,3606,1.18566285373624
6726,3606,1.73999385211543
61931,462,1.37730786449784
90906,462,0.906611699746307
188146,462,1.38462020593941
139661,462,1.01380465602149
48547,7343,0.963317256107662
208999,7343,0.976195533156958
49271,7343,1.02404160420331
81232,7343,0.957122815844625
2149,7343,1.00208818347971
40781,7343,1.03329614744582
29558,7343,1.16721483201396
26233,7343,12.3609285611673
189696,7343,0.867363231886658
65730,7343,1.7674617298105
214783,7343,0.894282790082572
83705,7343,1.7135270711199
182196,7343,1.02122551213078
120670,7343,1.16304808801989
127846,7343,1.1465378289078
82280,7343,1.28969868433443
37715,7343,1.04317480872638
14075,7343,1.11918798669006
1289,7343,5.95898211022007
17559,7343,1.36767288516434
85123,7343,0.984206651806059
116813,7343,4.38318648000863
51419,7343,1.87429107957986
202603,7343,7.59333073513269
188108,7343,1.00538198704611
197410,7343,1.00579233778258
14311,7343,0.870410275127453
92907,7343,1.6433124171308
180711,7343,2.03432580473766
21130,7343,1.08119651951091
165601,7343,1.45392558560899
189634,7343,1.15298590304313
156738,7343,2.20977858244098
63647,7343,3.19535444474459
21817,7343,1.87401132623021
57421,7343,1.93298773140654
23813,7343,1.02232321753469
146686,7343,1.62665231470121
228316,7343,2.04320024084908
86946,7343,0.941410575501442
121760,7343,1.06873409203542
167794,7343,0.977715274326684
175320,7343,1.10804734224008
90122,7343,1.05601803068764
78342,7343,1.00839741197221
47711,7343,1.60954130760977
196002,7343,0.952962945397233
165784,7343,1.45135831592608
14583,7343,1.57702599506617
167701,7343,7.5004065702858
146178,7343,1.59670152242185
7108,7343,0.986325078891132
201745,7343,0.955981119741995
171647,7343,1.15542669946723
227754,7343,1.02220155575855
93638,7343,0.968233216689246
183940,7343,1.08576742804943
104864,7343,1.03312637084296
219407,7343,0.812883500944769
30292,7343,1.05304109762292
115445,7343,0.994558213097818
73331,7343,0.731686294079196
50078,7343,5.21817943118652
205042,7343,1.10899864109982
129719,7343,1.00391517218578
217932,7343,1.07162785518537
33293,7343,0.956592178041355
126698,7343,1.66066124893718
138994,7343,1.40192583030725
160399,7343,0.978810230311928
60679,7343,0.966466715193906
134984,7343,1.57343387957409
56481,7343,4.1024914544631
47137,7343,2.23596404585206
108724,7343,0.679602681508029
229905,7343,103.04379823941
204116,7343,2.12123492888972
88579,7343,2.58190346378638
221613,7343,1.07218873659401
32941,7343,2.9279040562861
109818,7343,0.984916689177532
22421,7343,1.55750649721999
174411,7343,2.19402785023642
71684,7343,1.75449615871844
119886,7343,1.54661330045029
85004,7343,0.998315981064754
34267,7343,1.74821923589531
144483,7343,6.12560031838268
116394,7343,1.01323226470303
86738,7343,1.11198313506588
28395,4905,2.26831073602137
60378,6839,1.56088089219089
206326,6839,2.58361038179853
187053,6839,0.958314028000184
112407,6839,1.80713904446052
25687,6839,1.00560735255467
100954,279,1.8006333263945
10053,279,2.23937586341185
134348,279,5.17591905533572
205764,279,2.04194011154592
34970,279,3.87372581907303
119466,279,1.18756135805949
125967,279,2.74533977549383
66626,279,1.62303699859862
132958,279,0.735848511619893
155433,279,1.01340655962269
188629,279,1.67333757631473
42626,279,2.29286830522773
65353,279,3.65709904240757
118288,1841,0.7389410554564
107998,1841,1.95005525016613
138324,1841,1.42513411532263
147006,1841,1.03796093787794
73700,1841,0.982703133473708
224643,1841,0.625918820447144
160877,1841,1.02843664944661
130911,1841,0.792653382863283
62321,1841,1.10457366985862
159443,1841,24.8439125519721
104737,1841,0.667381905952505
164857,1841,1.05752446156549
69692,1841,2.85802107653803
105784,1841,1.82268961373259
62538,1841,1.71251072540667
131588,1841,1.00054804600277
201204,1841,0.816759768713129
217902,1841,1.27013193841516
218605,1841,1.69128587759924
66549,1841,1.61515331284579
183316,1841,1.87522055509867
34776,1841,3.09415188448896
165362,1841,1.24411662113408
26706,1841,1.07100601131992
90903,1841,1.00351742417106
202058,1841,9.15048159303797
179610,1841,1.01703971137517
131343,1841,1.00830980321266
127545,1841,1.27936788208545
229113,1841,1.008847664853
74575,1841,1.02844301467312
2670,1841,2.51186414569749
106011,1841,1.05887261654093
207452,1841,1.40955013125097
6389,1841,0.512314803734606
133860,1841,1.04491558436599
134920,1841,1.49074241455956
173614,1841,2.77080537938023
35243,1841,1.86115467755036
203898,1841,1.00603041559837
140606,1841,5.48933760906816
191320,1841,3.00161167535308
106282,1841,1.21083794387907
142599,1841,1.49044452195876
6509,1841,1.01480169773322
77001,1841,4.73602960084938
220870,1841,1.2029660682505
67571,1841,1.31248933824559
185557,1841,1.36407058781594
213454,1841,0.894707059545421
159201,1841,1.39547152324963
63243,1841,152.686177783323
85908,1841,3.73791498094251
163392,1841,0.727483647733088
165482,1841,1.63694148319962
109361,1841,1.10948507863601
207308,1841,0.513724701407224
165265,1841,1.06656690234979
56998,1841,1.96410839726143
156711,1841,1.09974246293529
22624,1841,0.974581104443183
222167,3304,2.7315002290426
116023,3304,2.01408993739502
210588,3304,1.53438692930218
150895,3304,1.2447732478241
173148,3304,1.09056726217743
339,3304,0.943663918155444
52843,3304,1.71364559474729
24352,3304,1.24971904107497
102001,3304,1.76502366773553
142272,3730,1.91063116769391
17195,3730,1.16457983900845
42030,3730,6.29863898150955
60197,3730,1.07817284699067
22279,3730,11.6077437607356
131961,3730,0.757856252736519
88669,3730,0.50420026270587
152171,3730,3.44540803610522
8608,3730,3.14639554073625
95120,5373,1.03675921175725
98618,5373,1.43315116033437
173311,5373,1.43017140960256
181084,5373,1.99255062317047
66890,5373,2.49353109816821
147215,5373,1.00243594773214
215871,5373,1.22335999034312
137347,5373,2.74691160937924
139268,5373,1.09688988140145
60606,5373,1.42198388508314
99103,5373,3.58226514168452
95470,5373,1.45589009264568
49398,5373,1.53687418897305
224728,5373,3.97129703956303
60644,5373,1.6075764251441
97910,5373,1.27386124271962
112271,5373,0.832361710474696
70475,5373,4.62696381688143
3522,5373,1.59981048374928
172419,5373,1.51304885777228
127891,5373,2.10981983885083
51412,5373,3.67467060989227
182610,5373,1.62734375471527
24540,5373,34.4805229803543
62092,5373,3.85325467000634
176696,6499,1.05649739830605
169980,6499,1.44553686049603
88303,6499,1.04902578905389
115414,6499,1.79760985985036
140741,6499,1.54968665729804
80238,6499,16.16383075696
230491,4258,1.32533082932401
128850,4258,0.921734865425633
221831,4258,1.78039257445072
231118,4258,1.89146668473684
